run,time,node_id,x,y,speed
1,240.00,61,503.11,426.86,0.00
1,240.00,62,499.59,267.45,22.79
1,240.00,63,674.57,503.32,24.43
1,240.00,64,378.08,515.32,6.16
1,240.00,65,236.35,479.95,13.64
1,240.00,66,754.06,79.61,17.14
1,240.00,67,714.45,661.57,5.79
1,240.00,68,450.77,690.47,11.43
1,240.00,69,688.90,675.25,11.62
1,240.00,70,655.43,794.38,12.83
1,240.00,71,710.13,329.36,19.24
1,240.00,72,135.38,372.89,8.08
1,240.00,73,885.53,628.92,15.13
1,240.00,74,517.86,252.71,18.86
1,240.00,75,308.09,540.67,11.04
1,240.00,76,43.44,296.33,5.29
1,240.00,77,571.79,705.54,8.24
1,240.00,78,414.40,576.02,14.47
1,240.00,79,617.51,593.99,15.26
1,240.00,80,171.19,956.09,0.00
1,240.00,81,701.49,844.07,12.39
1,240.00,82,799.67,258.82,23.70
1,240.00,83,999.29,932.58,0.00
1,240.00,84,875.78,332.50,11.41
1,240.00,85,367.72,891.16,0.00
1,240.00,86,773.33,491.66,11.77
1,240.00,87,553.26,818.53,15.70
1,240.00,88,302.28,185.72,17.18
1,240.00,89,942.18,295.86,20.99
1,240.00,90,730.24,589.03,21.15
1,240.00,91,108.10,649.42,21.12
1,240.00,92,302.40,681.10,6.69
1,240.00,93,58.87,356.74,16.92
1,240.00,94,174.82,617.80,16.29
1,240.00,95,340.36,195.36,8.38
1,240.00,96,689.76,61.39,8.46
1,240.00,97,257.20,151.63,5.78
1,240.00,98,778.10,507.25,7.55
1,240.00,99,20.50,525.08,12.94
1,240.00,100,236.18,521.57,22.77
1,240.00,101,194.36,328.30,10.98
1,240.00,102,701.58,318.87,0.00
1,240.00,103,496.45,671.91,24.14
1,240.00,104,610.70,66.52,19.62
1,240.00,105,147.89,99.06,9.82
1,240.00,106,780.40,405.53,0.00
1,240.00,107,644.58,388.58,6.36
1,240.00,108,533.84,786.94,22.21
1,240.00,109,83.57,273.84,13.97
1,240.00,110,192.78,680.31,21.05
1,240.00,111,879.33,95.05,5.65
1,240.00,112,911.92,479.62,13.58
1,240.00,113,592.98,652.36,6.58
1,240.00,114,552.48,803.94,6.89
1,240.00,115,535.59,781.11,0.00
1,240.00,116,487.36,489.40,6.55
1,240.00,117,275.24,814.22,19.08
1,240.00,118,447.71,615.05,11.14
1,240.00,119,780.74,598.82,6.19
1,240.00,120,805.53,808.33,13.29
1,240.00,121,712.55,41.11,7.48
1,240.00,122,573.56,588.33,0.00
1,240.00,123,428.84,330.80,12.30
1,240.00,124,814.04,16.88,0.00
1,240.00,125,280.93,235.14,0.00
1,240.00,126,896.55,564.71,17.92
1,240.00,127,747.31,339.41,15.34
1,240.00,128,386.80,452.18,12.84
1,240.00,129,116.96,233.23,0.00
1,240.00,130,580.07,953.48,5.72
1,240.00,131,368.02,846.86,8.87
1,240.00,132,751.43,738.88,0.00
1,240.00,133,296.12,636.24,23.88
1,240.00,134,890.14,344.62,12.66
1,240.00,135,643.47,594.03,0.00
1,240.00,136,611.58,714.23,10.01
1,240.00,137,773.72,122.37,5.94
1,240.00,138,830.48,978.16,0.00
1,240.00,139,510.87,587.63,11.93
1,240.00,140,384.04,772.10,0.00
1,240.00,141,755.01,701.34,6.73
1,240.00,142,262.50,401.57,21.82
1,240.00,143,119.50,485.39,13.20
1,240.00,144,907.82,14.13,0.00
1,240.00,145,342.66,865.18,0.00
1,240.00,146,766.76,329.48,7.78
1,240.00,147,767.23,50.39,9.75
1,240.00,148,277.92,865.92,16.41
1,240.00,149,553.77,358.55,24.01
1,250.00,0,485.71,543.53,5.69
1,250.00,1,823.80,444.34,20.12
1,250.00,2,382.01,747.81,17.50
1,250.00,3,666.30,635.97,0.00
1,250.00,4,859.92,366.85,15.49
1,250.00,5,818.70,444.64,5.43
1,250.00,6,315.91,393.46,6.04
1,250.00,7,472.04,110.81,5.79
1,250.00,8,290.10,713.93,0.00
1,250.00,9,942.97,122.55,8.04
1,250.00,10,259.76,314.67,5.44
1,250.00,11,592.13,431.02,15.65
1,250.00,12,346.13,574.36,14.22
1,250.00,13,358.63,356.91,5.50
1,250.00,14,882.91,271.26,13.51
1,250.00,15,469.91,613.37,5.44
1,250.00,16,339.31,12.98,0.00
1,250.00,17,84.73,35.06,0.00
1,250.00,18,388.69,683.65,9.36
1,250.00,19,712.95,575.50,0.00
1,250.00,20,88.21,321.25,0.00
1,250.00,21,507.03,331.96,10.85
1,250.00,22,313.51,637.99,6.00
1,250.00,23,460.92,484.42,20.04
1,250.00,24,574.59,201.91,9.52
1,250.00,25,331.31,392.23,16.22
1,250.00,26,657.06,437.01,12.40
1,250.00,27,969.08,296.62,11.15
1,250.00,28,208.20,616.93,10.08
1,250.00,29,976.09,252.01,10.14
1,250.00,30,566.65,586.35,15.26
1,250.00,31,861.17,285.27,13.49
1,250.00,32,156.56,330.08,24.55
1,250.00,33,731.87,559.75,5.99
1,250.00,34,830.69,818.34,7.25
1,250.00,35,178.22,205.34,14.77
1,250.00,36,128.90,687.35,15.08
1,250.00,37,262.68,743.26,8.37
1,250.00,38,799.87,113.33,0.00
1,250.00,39,427.68,664.97,0.00
1,250.00,40,894.52,762.25,11.22
1,250.00,41,958.01,541.27,24.94
1,250.00,42,134.94,80.15,0.00
1,250.00,43,887.93,553.11,18.99
1,250.00,44,440.72,201.24,7.50
1,250.00,45,633.97,779.53,5.61
1,250.00,46,587.56,693.62,8.87
1,250.00,47,545.31,322.99,10.95
1,250.00,48,531.64,736.06,21.54
1,250.00,49,408.84,421.36,0.00
1,250.00,50,499.18,808.20,14.16
1,250.00,51,772.86,432.17,8.58
1,250.00,52,602.89,804.91,23.90
1,250.00,53,828.21,569.88,23.26
1,250.00,54,299.53,395.96,0.00
1,250.00,55,344.07,795.13,7.41
1,250.00,56,395.03,200.55,8.07
1,250.00,57,377.49,87.88,12.69
1,250.00,58,194.81,887.78,0.00
1,250.00,59,826.99,193.74,5.45
1,250.00,60,626.02,282.02,0.00
1,250.00,61,446.33,439.88,6.50
1,250.00,62,392.83,468.78,22.79
1,250.00,63,547.53,294.68,24.43
1,250.00,64,351.62,459.69,6.16
1,250.00,65,342.06,566.11,13.64
1,250.00,66,785.78,28.13,0.00
1,250.00,67,732.64,606.56,5.79
1,250.00,68,409.82,797.18,11.43
1,250.00,69,724.38,746.59,0.00
1,250.00,70,737.11,861.32,0.00
1,250.00,71,643.16,509.74,19.24
1,250.00,72,168.14,299.03,8.08
1,250.00,73,971.10,732.26,0.00
1,250.00,74,524.76,264.13,0.00
1,250.00,75,410.05,498.39,11.04
1,250.00,76,40.54,349.20,5.29
1,250.00,77,489.71,697.95,8.24
1,250.00,78,308.77,477.18,14.47
1,250.00,79,655.03,446.03,15.26
1,250.00,80,182.79,934.41,18.38
1,250.00,81,672.75,774.68,0.00
1,250.00,82,808.11,147.50,0.00
1,250.00,83,972.92,914.43,14.48
1,250.00,84,975.24,276.54,11.41
1,250.00,85,473.96,750.53,24.61
1,250.00,86,806.50,378.77,11.77
1,250.00,87,548.22,878.77,0.00
1,250.00,88,132.27,210.82,17.18
1,250.00,89,737.49,342.35,20.99
1,250.00,90,519.29,604.01,21.15
1,250.00,91,60.53,646.16,0.00
1,250.00,92,281.19,744.58,6.69
1,250.00,93,36.58,524.42,16.92
1,250.00,94,173.16,714.95,0.00
1,250.00,95,354.70,277.90,8.38
1,250.00,96,615.41,101.74,8.46
1,250.00,97,314.26,160.81,5.78
1,250.00,98,831.09,561.07,7.55
1,250.00,99,10.65,654.13,12.94
1,250.00,100,455.75,461.38,22.77
1,250.00,101,166.27,227.90,0.00
1,250.00,102,670.21,376.58,24.76
1,250.00,103,467.07,755.46,0.00
1,250.00,104,756.89,197.32,19.62
1,250.00,105,146.21,197.28,9.82
1,250.00,106,781.89,513.74,17.49
1,250.00,107,641.66,452.13,6.36
1,250.00,108,515.94,725.33,0.00
1,250.00,109,91.13,186.41,0.00
1,250.00,110,401.86,655.87,21.05
1,250.00,111,859.94,148.14,5.65
1,250.00,112,877.33,348.25,13.58
1,250.00,113,543.16,609.30,6.58
1,250.00,114,496.09,764.27,6.89
1,250.00,115,512.43,618.86,20.15
1,250.00,116,426.51,465.24,6.55
1,250.00,117,451.22,740.38,19.08
1,250.00,118,338.28,636.00,11.14
1,250.00,119,718.89,595.57,6.19
1,250.00,120,806.84,856.11,0.00
1,250.00,121,786.65,31.18,7.48
1,250.00,122,574.44,582.24,13.26
1,250.00,123,341.48,244.19,12.30
1,250.00,124,722.65,75.98,11.16
1,250.00,125,202.39,130.41,23.83
1,250.00,126,758.06,451.05,17.92
1,250.00,127,655.97,216.13,15.34
1,250.00,128,515.14,455.17,12.84
1,250.00,129,183.02,235.86,8.46
1,250.00,130,636.78,961.07,5.72
1,250.00,131,455.22,830.46,8.87
1,250.00,132,741.53,661.71,11.29
1,250.00,133,501.15,513.83,23.88
1,250.00,134,935.33,226.33,12.66
1,250.00,135,774.47,561.38,15.85
1,250.00,136,555.03,631.65,10.01
1,250.00,137,803.85,71.14,5.94
1,250.00,138,709.23,977.85,15.71
1,250.00,139,588.40,502.68,0.00
1,250.00,140,617.89,752.18,23.88
1,250.00,141,807.27,743.82,6.73
1,250.00,142,364.98,497.20,0.00
1,250.00,143,125.78,617.29,13.20
1,250.00,144,883.26,28.94,12.41
1,250.00,145,440.92,665.18,22.37
1,250.00,146,841.24,351.93,7.78
1,250.00,147,669.99,57.76,9.75
1,250.00,148,257.17,898.57,0.00
1,250.00,149,553.46,192.19,0.00
1,260.00,0,452.22,497.48,5.69
1,260.00,1,817.11,479.03,0.00
1,260.00,2,546.06,686.97,17.50
1,260.00,3,648.90,604.14,7.11
1,260.00,4,869.11,424.04,0.00
1,260.00,5,852.10,401.77,5.43
1,260.00,6,283.14,342.76,6.04
1,260.00,7,490.32,55.83,5.79
1,260.00,8,297.63,720.77,12.11
1,260.00,9,866.09,146.26,8.04
1,260.00,10,229.01,269.76,5.44
1,260.00,11,435.76,425.55,15.65
1,260.00,12,289.66,443.81,14.22
1,260.00,13,397.88,395.37,5.50
1,260.00,14,961.21,175.54,0.00
1,260.00,15,445.97,564.52,5.44
1,260.00,16,359.11,62.27,5.81
1,260.00,17,133.22,48.77,22.21
1,260.00,18,481.95,691.74,9.36
1,260.00,19,717.65,607.59,20.97
1,260.00,20,113.11,321.91,10.94
1,260.00,21,418.40,269.42,10.85
1,260.00,22,350.41,590.64,6.00
1,260.00,23,623.75,601.25,20.04
1,260.00,24,520.53,123.59,9.52
1,260.00,25,407.26,535.52,16.22
1,260.00,26,573.06,528.24,12.40
1,260.00,27,983.10,210.20,0.00
1,260.00,28,197.18,644.74,0.00
1,260.00,29,983.46,253.60,0.00
1,260.00,30,566.91,433.78,15.26
1,260.00,31,968.66,203.74,13.49
1,260.00,32,214.86,568.61,24.55
1,260.00,33,790.87,570.06,5.99
1,260.00,34,761.59,840.14,7.25
1,260.00,35,112.33,73.20,14.77
1,260.00,36,166.94,541.47,15.08
1,260.00,37,331.60,695.82,8.37
1,260.00,38,803.93,154.82,6.37
1,260.00,39,549.05,537.30,17.71
1,260.00,40,971.49,767.63,0.00
1,260.00,41,989.40,534.75,0.00
1,260.00,42,135.51,228.89,16.06
1,260.00,43,706.24,497.73,18.99
1,260.00,44,375.28,237.82,7.50
1,260.00,45,581.15,760.74,5.61
1,260.00,46,675.31,680.75,8.87
1,260.00,47,585.61,424.80,10.95
1,260.00,48,319.80,697.18,21.54
1,260.00,49,416.48,420.23,17.40
1,260.00,50,543.96,673.90,14.16
1,260.00,51,795.45,514.97,8.58
1,260.00,52,826.68,888.70,23.90
1,260.00,53,627.09,686.66,23.26
1,260.00,54,370.27,362.08,12.05
1,260.00,55,362.31,837.32,0.00
1,260.00,56,347.60,135.27,8.07
1,260.00,57,441.89,197.27,12.69
1,260.00,58,224.18,858.15,8.27
1,260.00,59,847.33,174.64,0.00
1,260.00,60,563.96,245.79,7.54
1,260.00,61,382.97,454.40,6.50
1,260.00,62,286.08,670.11,22.79
1,260.00,63,420.49,86.05,24.43
1,260.00,64,325.17,404.06,6.16
1,260.00,65,447.77,652.26,13.64
1,260.00,66,672.00,136.98,24.33
1,260.00,67,742.01,578.23,0.00
1,260.00,68,394.26,837.71,0.00
1,260.00,69,696.50,742.96,8.95
1,260.00,70,733.21,828.06,18.95
1,260.00,71,576.20,690.12,19.24
1,260.00,72,200.90,225.17,8.08
1,260.00,73,954.75,724.78,15.85
1,260.00,74,491.64,300.17,5.27
1,260.00,75,512.01,456.12,11.04
1,260.00,76,37.64,402.07,5.29
1,260.00,77,407.62,690.35,8.24
1,260.00,78,203.14,378.35,14.47
1,260.00,79,657.47,436.44,0.00
1,260.00,80,269.51,772.32,18.38
1,260.00,81,682.85,741.70,8.76
1,260.00,82,765.44,140.35,8.18
1,260.00,83,853.59,832.33,14.48
1,260.00,84,981.62,272.95,0.00
1,260.00,85,494.19,723.75,0.00
1,260.00,86,839.67,265.89,11.77
1,260.00,87,635.34,836.54,15.74
1,260.00,88,2.10,230.04,0.00
1,260.00,89,532.80,388.85,20.99
1,260.00,90,308.33,618.99,21.15
1,260.00,91,126.92,595.58,10.78
1,260.00,92,272.19,771.50,0.00
1,260.00,93,19.18,655.30,0.00
1,260.00,94,256.23,712.95,20.59
1,260.00,95,369.03,360.43,8.38
1,260.00,96,541.06,142.09,8.46
1,260.00,97,371.31,169.98,5.78
1,260.00,98,884.08,614.89,7.55
1,260.00,99,7.45,696.04,0.00
1,260.00,100,675.32,401.19,22.77
1,260.00,101,175.63,233.66,21.82
1,260.00,102,551.97,594.15,24.76
1,260.00,103,339.94,847.47,24.79
1,260.00,104,765.96,205.44,0.00
1,260.00,105,144.53,295.49,9.82
1,260.00,106,784.32,688.60,17.49
1,260.00,107,638.74,515.67,6.36
1,260.00,108,510.14,574.38,21.24
1,260.00,109,121.44,193.12,8.35
1,260.00,110,610.94,631.43,21.05
1,260.00,111,840.54,201.23,5.65
1,260.00,112,842.75,216.88,13.58
1,260.00,113,493.34,566.24,6.58
1,260.00,114,439.70,724.60,6.89
1,260.00,115,489.70,459.62,0.00
1,260.00,116,365.67,441.08,6.55
1,260.00,117,627.20,666.53,19.08
1,260.00,118,228.86,656.95,11.14
1,260.00,119,657.03,592.32,6.19
1,260.00,120,763.06,871.01,7.22
1,260.00,121,819.48,26.78,0.00
1,260.00,122,593.40,451.01,13.26
1,260.00,123,254.12,157.58,12.30
1,260.00,124,628.98,136.56,11.16
1,260.00,125,112.43,10.44,0.00
1,260.00,126,619.58,337.39,17.92
1,260.00,127,571.25,101.79,0.00
1,260.00,128,643.47,458.17,12.84
1,260.00,129,267.53,239.23,8.46
1,260.00,130,693.50,968.66,5.72
1,260.00,131,542.41,814.07,8.87
1,260.00,132,727.17,549.71,11.29
1,260.00,133,559.98,478.70,0.00
1,260.00,134,954.60,175.89,0.00
1,260.00,135,928.26,523.05,15.85
1,260.00,136,498.47,549.07,10.01
1,260.00,137,813.62,54.53,0.00
1,260.00,138,552.14,977.45,15.71
1,260.00,139,586.06,500.85,8.26
1,260.00,140,855.80,731.93,23.88
1,260.00,141,859.52,786.30,6.73
1,260.00,142,357.72,538.02,11.60
1,260.00,143,132.06,749.18,13.20
1,260.00,144,777.00,93.01,12.41
1,260.00,145,539.58,464.38,22.37
1,260.00,146,915.72,374.37,7.78
1,260.00,147,572.75,65.13,9.75
1,260.00,148,258.33,859.06,5.17
1,260.00,149,562.07,234.93,14.20
1,270.00,0,418.73,451.44,5.69
1,270.00,1,654.92,572.30,22.69
1,270.00,2,710.11,626.12,17.50
1,270.00,3,614.79,541.72,7.11
1,270.00,4,738.52,462.81,21.76
1,270.00,5,885.49,358.89,5.43
1,270.00,6,250.38,292.06,6.04
1,270.00,7,508.23,1.98,0.00
1,270.00,8,387.31,802.14,12.11
1,270.00,9,789.22,169.97,8.04
1,270.00,10,198.26,224.84,5.44
1,270.00,11,341.10,422.24,0.00
1,270.00,12,243.22,336.41,0.00
1,270.00,13,437.13,433.83,5.50
1,270.00,14,953.93,180.88,10.64
1,270.00,15,422.04,515.67,5.44
1,270.00,16,380.76,116.17,5.81
1,270.00,17,346.93,109.23,22.21
1,270.00,18,575.22,699.84,9.36
1,270.00,19,748.05,815.10,20.97
1,270.00,20,162.17,323.21,0.00
1,270.00,21,329.78,206.89,10.85
1,270.00,22,387.30,543.28,6.00
1,270.00,23,699.18,655.37,0.00
1,270.00,24,466.47,45.27,9.52
1,270.00,25,483.21,678.82,16.22
1,270.00,26,489.06,619.46,12.40
1,270.00,27,953.30,233.66,17.65
1,270.00,28,232.08,592.93,8.88
1,270.00,29,940.42,351.47,11.55
1,270.00,30,567.17,281.20,15.26
1,270.00,31,995.33,183.50,0.00
1,270.00,32,258.49,747.08,0.00
1,270.00,33,849.86,580.37,5.99
1,270.00,34,692.50,861.94,7.25
1,270.00,35,80.05,8.47,0.00
1,270.00,36,204.98,395.60,15.08
1,270.00,37,400.52,648.37,8.37
1,270.00,38,810.15,218.19,6.37
1,270.00,39,671.04,408.99,17.71
1,270.00,40,960.81,727.60,13.25
1,270.00,41,855.46,621.86,18.33
1,270.00,42,136.13,389.45,16.06
1,270.00,43,524.55,442.35,18.99
1,270.00,44,322.66,267.22,0.00
1,270.00,45,528.33,741.95,5.61
1,270.00,46,763.07,667.88,8.87
1,270.00,47,625.90,526.61,10.95
1,270.00,48,109.10,658.52,0.00
1,270.00,49,588.61,394.71,17.40
1,270.00,50,587.02,544.77,0.00
1,270.00,51,818.05,597.77,8.58
1,270.00,52,938.99,930.75,0.00
1,270.00,53,425.98,803.44,23.26
1,270.00,54,431.18,332.90,0.00
1,270.00,55,386.64,831.40,6.59
1,270.00,56,300.17,69.99,8.07
1,270.00,57,506.29,306.66,12.69
1,270.00,58,282.41,799.41,8.27
1,270.00,59,855.07,124.95,0.00
1,270.00,60,498.87,207.79,7.54
1,270.00,61,329.28,466.72,0.00
1,270.00,62,246.71,744.37,0.00
1,270.00,63,382.22,23.18,0.00
1,270.00,64,299.82,350.77,0.00
1,270.00,65,553.48,738.42,13.64
1,270.00,66,496.21,305.14,24.33
1,270.00,67,775.01,555.18,8.30
1,270.00,68,388.54,792.70,7.32
1,270.00,69,607.76,731.44,8.95
1,270.00,70,711.16,639.83,18.95
1,270.00,71,509.24,870.50,19.24
1,270.00,72,233.66,151.31,8.08
1,270.00,73,810.62,658.90,15.85
1,270.00,74,456.01,338.96,5.27
1,270.00,75,613.96,413.84,11.04
1,270.00,76,34.75,454.94,5.29
1,270.00,77,400.50,689.69,0.00
1,270.00,78,181.83,358.41,0.00
1,270.00,79,569.76,429.45,9.41
1,270.00,80,356.23,610.22,18.38
1,270.00,81,708.51,657.91,8.76
1,270.00,82,684.78,126.83,8.18
1,270.00,83,734.26,750.23,14.48
1,270.00,84,818.07,175.83,20.32
1,270.00,85,444.71,659.91,9.35
1,270.00,86,872.85,153.00,11.77
1,270.00,87,777.01,767.89,15.74
1,270.00,88,46.24,260.38,22.86
1,270.00,89,328.11,435.34,20.99
1,270.00,90,97.38,633.98,21.15
1,270.00,91,212.66,530.26,10.78
1,270.00,92,405.14,810.33,24.05
1,270.00,93,63.94,665.17,20.89
1,270.00,94,462.10,708.00,20.59
1,270.00,95,383.36,442.97,8.38
1,270.00,96,466.72,182.43,8.46
1,270.00,97,428.36,179.16,5.78
1,270.00,98,886.71,617.56,0.00
1,270.00,99,66.67,676.13,9.25
1,270.00,100,868.64,348.20,0.00
1,270.00,101,361.55,347.95,21.82
1,270.00,102,433.73,811.71,24.76
1,270.00,103,265.05,901.68,0.00
1,270.00,104,603.30,187.35,17.45
1,270.00,105,142.85,393.71,9.82
1,270.00,106,786.74,863.45,17.49
1,270.00,107,635.83,579.21,6.36
1,270.00,108,501.97,362.11,21.24
1,270.00,109,202.96,211.18,8.35
1,270.00,110,634.44,628.69,0.00
1,270.00,111,821.15,254.32,5.65
1,270.00,112,841.78,213.22,0.00
1,270.00,113,443.52,523.18,6.58
1,270.00,114,389.99,689.63,0.00
1,270.00,115,519.81,450.09,15.66
1,270.00,116,304.83,416.92,6.55
1,270.00,117,803.17,592.69,19.08
1,270.00,118,148.59,672.31,0.00
1,270.00,119,595.18,589.07,6.19
1,270.00,120,694.69,894.28,7.22
1,270.00,121,789.76,104.84,15.00
1,270.00,122,612.35,319.78,13.26
1,270.00,123,207.33,111.19,0.00
1,270.00,124,535.31,197.14,11.16
1,270.00,125,144.11,37.75,11.28
1,270.00,126,481.09,223.73,17.92
1,270.00,127,585.03,103.58,19.17
1,270.00,128,771.81,461.16,12.84
1,270.00,129,322.36,241.41,0.00
1,270.00,130,740.68,974.97,0.00
1,270.00,131,629.60,797.67,8.87
1,270.00,132,723.55,521.48,0.00
1,270.00,133,560.16,559.20,11.29
1,270.00,134,925.88,240.76,12.37
1,270.00,135,966.14,513.61,0.00
1,270.00,136,441.92,466.49,10.01
1,270.00,137,782.58,172.57,18.06
1,270.00,138,395.05,977.05,15.71
1,270.00,139,521.03,449.97,8.26
1,270.00,140,900.09,728.15,0.00
1,270.00,141,911.78,828.79,6.73
1,270.00,142,337.41,652.21,11.60
1,270.00,143,134.65,803.55,0.00
1,270.00,144,670.74,157.08,12.41
1,270.00,145,638.23,263.57,22.37
1,270.00,146,958.41,387.23,0.00
1,270.00,147,475.52,72.49,9.75
1,270.00,148,259.85,807.35,5.17
1,270.00,149,590.11,374.11,14.20
1,280.00,0,385.24,405.40,5.69
1,280.00,1,458.20,685.45,22.69
1,280.00,2,874.16,565.28,17.50
1,280.00,3,580.67,479.31,7.11
1,280.00,4,529.93,524.71,21.76
1,280.00,5,918.89,316.02,5.43
1,280.00,6,217.61,241.36,6.04
1,280.00,7,509.86,5.52,19.05
1,280.00,8,476.98,883.51,12.11
1,280.00,9,712.34,193.68,8.04
1,280.00,10,167.51,179.93,5.44
1,280.00,11,366.50,419.10,6.48
1,280.00,12,259.41,374.05,23.09
1,280.00,13,476.38,472.29,5.50
1,280.00,14,868.22,243.88,10.64
1,280.00,15,398.10,466.82,5.44
1,280.00,16,402.40,170.06,5.81
1,280.00,17,560.64,169.68,22.21
1,280.00,18,656.13,706.86,0.00
1,280.00,19,752.95,848.58,0.00
1,280.00,20,193.45,332.62,5.93
1,280.00,21,241.15,144.35,10.85
1,280.00,22,424.20,495.93,6.00
1,280.00,23,714.28,556.24,18.68
1,280.00,24,439.58,6.32,0.00
1,280.00,25,559.16,822.11,16.22
1,280.00,26,413.94,701.04,0.00
1,280.00,27,814.64,342.82,17.65
1,280.00,28,281.71,519.26,8.88
1,280.00,29,904.67,432.75,0.00
1,280.00,30,567.42,128.63,15.26
1,280.00,31,896.44,199.34,13.32
1,280.00,32,293.83,710.12,20.31
1,280.00,33,908.86,590.67,5.99
1,280.00,34,623.41,883.75,7.25
1,280.00,35,204.74,6.82,24.44
1,280.00,36,210.00,376.35,0.00
1,280.00,37,469.45,600.93,8.37
1,280.00,38,816.36,281.56,6.37
1,280.00,39,793.03,280.67,17.71
1,280.00,40,926.67,599.57,13.25
1,280.00,41,701.76,721.81,18.33
1,280.00,42,136.75,550.01,16.06
1,280.00,43,424.76,411.94,0.00
1,280.00,44,291.58,287.91,19.05
1,280.00,45,475.51,723.16,5.61
1,280.00,46,825.38,658.73,0.00
1,280.00,47,666.19,628.42,10.95
1,280.00,48,109.60,658.37,9.80
1,280.00,49,760.74,369.19,17.40
1,280.00,50,583.17,546.71,11.17
1,280.00,51,840.65,680.57,8.58
1,280.00,52,865.39,960.83,15.96
1,280.00,53,415.60,809.47,0.00
1,280.00,54,377.81,407.76,20.91
1,280.00,55,450.66,815.81,6.59
1,280.00,56,267.05,24.40,0.00
1,280.00,57,570.69,416.06,12.69
1,280.00,58,340.64,740.67,8.27
1,280.00,59,863.58,178.40,23.07
1,280.00,60,433.78,169.79,7.54
1,280.00,61,358.58,469.99,19.32
1,280.00,62,293.04,754.13,7.50
1,280.00,63,506.05,141.55,24.52
1,280.00,64,293.99,343.89,21.46
1,280.00,65,659.19,824.58,13.64
1,280.00,66,320.43,473.30,24.33
1,280.00,67,843.06,507.66,8.30
1,280.00,68,379.31,720.13,7.32
1,280.00,69,519.02,719.92,8.95
1,280.00,70,689.11,451.60,18.95
1,280.00,71,481.98,943.92,0.00
1,280.00,72,244.00,128.01,0.00
1,280.00,73,666.50,593.02,15.85
1,280.00,74,420.37,377.74,5.27
1,280.00,75,649.90,398.95,0.00
1,280.00,76,31.85,507.81,5.29
1,280.00,77,480.36,542.68,18.32
1,280.00,78,217.10,335.41,5.27
1,280.00,79,475.99,421.97,9.41
1,280.00,80,442.96,448.13,18.38
1,280.00,81,734.18,574.11,8.76
1,280.00,82,604.12,113.30,8.18
1,280.00,83,614.93,668.13,14.48
1,280.00,84,685.77,97.27,0.00
1,280.00,85,387.42,585.99,9.35
1,280.00,86,879.55,130.20,0.00
1,280.00,87,918.68,699.23,15.74
1,280.00,88,234.63,389.88,22.86
1,280.00,89,318.76,437.46,0.00
1,280.00,90,43.39,637.81,0.00
1,280.00,91,298.39,464.94,10.78
1,280.00,92,636.00,877.74,24.05
1,280.00,93,267.89,710.15,20.89
1,280.00,94,548.61,705.92,0.00
1,280.00,95,397.69,525.50,8.38
1,280.00,96,392.37,222.78,8.46
1,280.00,97,485.41,188.33,5.78
1,280.00,98,675.98,591.23,22.34
1,280.00,99,154.37,646.65,9.25
1,280.00,100,847.08,360.36,20.69
1,280.00,101,547.46,462.24,21.82
1,280.00,102,423.33,830.86,0.00
1,280.00,103,285.03,782.19,19.32
1,280.00,104,429.87,168.06,17.45
1,280.00,105,141.17,491.93,9.82
1,280.00,106,786.77,865.48,0.00
1,280.00,107,632.91,642.75,6.36
1,280.00,108,496.88,229.57,0.00
1,280.00,109,284.47,229.23,8.35
1,280.00,110,452.43,632.05,20.51
1,280.00,111,801.75,307.42,5.65
1,280.00,112,825.42,335.12,12.65
1,280.00,113,441.52,521.45,0.00
1,280.00,114,389.58,677.74,10.04
1,280.00,115,669.13,402.83,15.66
1,280.00,116,243.98,392.76,6.55
1,280.00,117,920.35,543.52,0.00
1,280.00,118,200.87,708.47,23.86
1,280.00,119,533.33,585.82,6.19
1,280.00,120,674.65,901.10,0.00
1,280.00,121,736.39,245.01,15.00
1,280.00,122,631.31,188.56,13.26
1,280.00,123,270.59,206.58,24.65
1,280.00,124,441.64,257.72,11.16
1,280.00,125,229.57,111.42,11.28
1,280.00,126,342.60,110.06,17.92
1,280.00,127,775.10,128.28,19.17
1,280.00,128,900.14,464.15,12.84
1,280.00,129,394.34,289.85,24.70
1,280.00,130,740.42,949.01,15.44
1,280.00,131,716.79,781.28,8.87
1,280.00,132,591.04,507.67,17.81
1,280.00,133,560.41,672.09,11.29
1,280.00,134,875.79,353.88,12.37
1,280.00,135,902.66,447.65,12.15
1,280.00,136,385.36,383.91,10.01
1,280.00,137,736.64,347.26,18.06
1,280.00,138,237.95,976.65,15.71
1,280.00,139,456.00,399.10,8.26
1,280.00,140,830.65,563.20,21.99
1,280.00,141,961.36,869.10,0.00
1,280.00,142,317.10,766.40,11.60
1,280.00,143,198.23,726.15,17.04
1,280.00,144,564.48,221.15,12.41
1,280.00,145,736.89,62.76,22.37
1,280.00,146,896.97,340.21,18.13
1,280.00,147,378.28,79.86,9.75
1,280.00,148,261.37,755.65,5.17
1,280.00,149,618.14,513.29,14.20
1,290.00,0,351.76,359.35,5.69
1,290.00,1,261.48,798.59,22.69
1,290.00,2,898.50,556.25,0.00
1,290.00,3,546.55,416.89,7.11
1,290.00,4,321.34,586.62,21.76
1,290.00,5,952.28,273.15,5.43
1,290.00,6,184.85,190.65,6.04
1,290.00,7,589.45,178.57,19.05
1,290.00,8,490.65,895.92,0.00
1,290.00,9,635.47,217.39,8.04
